0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
0.5871682,0.26377657,0.13341826,0.32559717,0.32770017,0.5000442,0.5013412,0.3231186,0.61930364,0.47909132,0.71737945,0.7996889,0.64829326,0.5662078,0.59473157,0.4649731,0.5086766,0.7401994,0.6214668,0.46915603,0.6223137,0.7165097,0.46893856,0.6287907,0.653551,0.286931,0.42335463,0.6780554,0.61753803,0.40913975,0.7710743,0.7104576,0.8221049,0.57422525,0.512225,0.021905482,0.6684255,0.6435759,0.7563181,0.46067858,0.9565724,0.75018525,0.7331142,0.533121,0.76127136,0.2525108,0.26901436,0.2772163,0.9204399,0.9249427,0.42839903,0.7025821,0.797852,0.46102142,0.38902953,0.20042041,0.8242769,0.6873877,0.50233644,0.38322,0.51963675,0.6501482,0.38879848,0.35212153,0.70875114,0.692047,0.8769736,0.3883403,0.56045175,0.44610047,0.70958376,0.5502569,0.5847507,0.4663763,0.2989638,0.18445224,0.47409278,0.6379423,0.17249995,0.09669739,0.8083435,0.32970467,0.81208676,0.6666105,0.5128373,0.15149873,0.5109075,0.5464222,0.36338696,0.3432314,0.49071884,0.57127976,0.32046524,0.51514935,0.8398944,0.55002904,0.7307329,0.0,0.71130234,0.7160654
0.47817147,0.517698,0.71612275,0.89869887,0.68798256,0.49135414,0.8029749,0.6488465,0.64031535,0.78170305,0.6617527,0.5564401,0.68280846,0.58733606,0.5525571,0.7384349,0.32397363,0.51246005,0.13672122,0.10032973,0.6931023,0.2967794,0.53275985,0.7076465,0.29565063,0.7703662,0.4240649,0.62850505,0.5300985,0.05710852,0.5157969,0.32905614,0.81688255,0.3904346,0.6429715,0.5987475,0.3960493,0.84800136,0.92075884,0.8399598,0.7088372,0.85873926,0.47990543,0.7398849,0.7398765,0.8957477,0.54166746,0.7108593,0.43006724,0.19794393,0.87304866,0.0,0.78729355,0.6904993,0.8345606,0.6629369,0.69637203,0.62111026,0.24317135,0.28243497,0.8143213,0.74296266,0.566967,0.5720934,0.7602171,0.6261635,0.60930705,0.5066267,0.29393744,0.55466056,0.918392,0.33737257,0.5133084,0.7432966,0.56527156,0.7403185,0.63184077,0.65373385,0.6490362,0.26162934,0.34112498,0.9051503,0.9031642,0.8255383,0.661945,0.3327927,0.7811005,0.066296875,0.6327913,0.64,0.89552665,0.53092605,0.46450144,0.16008076,0.35952234,0.8694199,0.81026685,0.5409624,0.82045865,0.1585559
0.7540464,0.43830007,0.21849823,0.0,0.094139755,0.7971778,0.6677227,0.22608483,0.2625606,0.8021548,0.7940893,0.79493064,0.84211314,0.48395157,0.66357076,0.7324457,0.50159156,0.6446485,0.47317085,0.35953122,0.64211774,0.4548338,0.2858324,0.37831393,0.74551636,0.2821129,0.7974634,0.83556056,0.43213665,0.43570054,0.94439864,0.7732472,0.8296379,0.35686862,0.6845433,0.123090446,0.19859529,0.8092695,0.633216,0.7337583,0.9788978,0.884305,0.8798394,0.70698345,0.47805417,0.2554996,0.18356001,0.8352599,0.9165982,0.7209659,0.39150274,0.7196612,0.60314953,0.31111458,0.77573764,0.39787853,0.7231988,0.7440925,0.45442185,0.515577,0.5229376,0.6810301,0.54258525,0.6650753,0.92321026,0.6618936,0.8415245,0.45538983,0.36096185,0.57404274,0.73830914,0.5505329,0.7875001,0.094632804,0.12301606,0.12099141,0.68816507,0.58584577,0.34743726,0.30315673,0.7747592,0.67360765,0.7821284,0.6746474,0.6141546,0.32053185,0.13040915,0.34213513,0.32452565,0.5225986,0.731417,0.46533564,0.0,0.34991622,0.6943463,0.5666545,0.8184501,0.44892162,0.568058,0.63233685
0.4399256,0.6174871,0.73369944,0.7804712,0.7306,0.49063727,0.28788278,0.7119747,0.7794382,0.77727,0.45078167,0.7323593,0.700804,0.5691831,0.7066429,0.28413022,0.3451794,0.8077873,0.6832716,0.4435472,0.579322,0.66187036,0.68984723,0.73913354,0.7672732,0.2848825,0.5056497,0.8996556,0.6511123,0.26936248,0.69162464,0.80158377,0.7124113,0.6621353,0.50948226,0.49699146,0.78973585,0.23831007,0.8312511,0.11284536,0.7574066,0.589674,0.80916154,0.72903776,0.74290955,0.6444726,0.82314515,0.113764346,0.80335855,0.9506025,0.5938815,0.6103764,0.7894095,0.43131626,0.5566319,0.5225439,0.9097624,0.67168534,0.48153672,0.09467879,0.585146,0.68896,0.76184803,0.17394933,0.7917252,0.6613779,0.84731126,0.7599327,0.58882916,0.50134254,0.7761451,0.7592773,0.72680295,0.6670243,0.6399008,0.7482463,0.7005506,0.6790488,0.87249243,0.5197999,0.6301974,0.21281743,0.84154296,0.38190764,0.51730585,0.5379041,0.8533832,0.5896135,0.784455,0.45357358,0.05221224,0.05267799,0.74004394,0.58993477,0.6338788,0.6393385,0.824234,0.72971666,0.64506084,0.59696686
0.33942357,0.25236222,0.52086836,0.6137946,0.62101537,0.43864277,0.68570215,0.4770134,0.5627022,0.765313,0.74869853,0.8231242,0.462718,0.55142885,0.5641183,0.5974642,0.4407416,0.8422662,0.76613206,0.5722722,0.6977109,0.6298889,0.7348007,0.26859936,0.2360794,0.44025907,0.32983348,0.42998105,0.60310006,0.46502048,0.34540185,0.3193527,0.9075979,0.57846063,0.33141968,0.3006266,0.6126839,0.754776,0.88152194,0.7147736,0.7962882,0.7953388,0.5677676,0.5468948,0.8648473,0.6460524,0.42926303,0.6297917,0.6555361,0.697273,0.56934345,0.5353344,0.78934616,0.61735016,0.545211,0.5306535,0.50267565,0.46620673,0.632393,0.59559304,0.4583035,0.7066369,0.30938095,0.35249758,0.5346017,0.46574646,0.6485002,0.25458854,0.7387007,0.56465626,0.7061864,0.3054951,0.55216515,0.5842259,0.27658343,0.48827463,0.17892402,0.77490354,0.5652585,0.21856579,0.64527667,0.6722126,0.5982189,0.72888374,0.7513489,0.582476,0.62420535,0.69596565,0.6592742,0.5526349,0.60748965,0.7415836,0.49685812,0.2277014,0.678257,0.80007833,0.48911735,0.30892518,0.78882897,0.95915866
0.20593047,0.28689447,0.8832348,0.8616283,0.8720655,0.49283785,0.4428532,0.6408084,0.5583468,0.8369011,0.66188234,0.8240654,0.5228,0.4428981,0.4781811,0.34184578,0.45882368,0.9202473,0.78984,0.48284703,0.63473564,0.7015649,0.68352574,0.3694603,0.3586343,0.4130474,0.18152156,0.5625118,0.8006708,0.41455936,0.3237375,0.43176496,0.85867333,0.6092566,0.17979234,0.43630767,0.7543808,0.5043169,0.90242225,0.41386837,0.7336302,0.6037439,0.46002063,0.6319924,0.8696972,0.90578,0.6138205,0.31571418,0.63316315,0.72613066,0.6805212,0.5155526,0.7073016,0.5776639,0.4821881,0.6085762,0.539556,0.40994096,0.6819925,0.3689962,0.514387,0.67338556,0.39062348,0.13024738,0.5389073,0.4836398,0.5714242,0.31594276,0.7271331,0.50743026,0.76801014,0.50504994,0.54512733,0.7317365,0.29436582,0.69442713,0.13255024,0.7839487,0.95779943,0.3602615,0.6023792,0.44926608,0.55577826,0.5572435,0.6591913,0.779392,0.91014177,0.6504106,0.7782381,0.5028487,0.32419765,0.5356363,0.7568115,0.27819157,0.5329545,0.93037415,0.52402544,0.64548135,0.875427,0.97125363
0.43298572,0.6316357,0.75851834,0.7724306,0.7193528,0.48435062,0.2821781,0.70802414,0.80745286,0.7763588,0.44117835,0.7409582,0.73949414,0.57304746,0.720631,0.26624912,0.3634894,0.79902864,0.6642101,0.4480696,0.6137238,0.68907,0.6927488,0.72264504,0.76119494,0.27283874,0.5287217,0.90291214,0.63366276,0.2663935,0.7138722,0.7942138,0.7017237,0.66033775,0.50294876,0.48433328,0.7890819,0.22643366,0.86345464,0.120091975,0.80762064,0.6377958,0.8173611,0.7113036,0.730849,0.6471988,0.8121789,0.09528604,0.8045592,0.9461947,0.62336487,0.62960917,0.80795014,0.42450273,0.5827045,0.51646817,0.9184911,0.6741048,0.5099179,0.07719231,0.5754738,0.68327355,0.7640642,0.17347133,0.7863828,0.65493,0.84046495,0.76082915,0.5840007,0.49543074,0.77295214,0.7532433,0.73068976,0.6850888,0.65233076,0.7556411,0.7078544,0.697703,0.88508606,0.53493017,0.6254684,0.21506557,0.8448979,0.36133167,0.49816668,0.520906,0.8576826,0.58216214,0.78085726,0.46080187,0.064112425,0.040567935,0.73978996,0.5969102,0.6763777,0.63660747,0.8251724,0.7325299,0.67805624,0.60297185
0.60299176,0.4131669,0.6239575,0.7655609,0.6242629,0.63560045,0.7900121,0.7238488,0.38792917,0.7674979,0.7773297,0.6652501,0.37593508,0.6956473,0.5774733,0.56638783,0.39487374,0.67349774,0.474589,0.21976167,0.62785864,0.39749768,0.51507056,0.4880692,0.15475726,0.58848906,0.12144989,0.41100788,0.7816345,0.32477492,0.498714,0.4802034,0.9050262,0.48147777,0.4246495,0.72530854,0.69350946,0.84177536,0.7607953,0.9407825,0.6443581,0.7364053,0.5073811,0.7105886,0.8552328,0.9189955,0.42771333,0.7974225,0.43978718,0.29051983,0.67365056,0.2904612,0.73104936,0.7144927,0.7012704,0.6865341,0.470204,0.45590127,0.35860372,0.5394566,0.7328917,0.79388714,0.4289727,0.37172708,0.64063966,0.48836544,0.77493906,0.47734058,0.50258934,0.651179,0.8709516,0.5174575,0.5034217,0.6125405,0.21466392,0.5533285,0.3638667,0.7134531,0.7472519,0.19673097,0.47727358,0.90130913,0.6308161,0.9572699,0.75082207,0.55147624,0.6490004,0.44599524,0.68199456,0.55784535,0.8243687,0.6200558,0.43475837,0.14122579,0.21979055,0.86832047,0.5758046,0.44204304,0.799875,0.54645646
0.42909187,0.62962544,0.7613368,0.7664709,0.7362492,0.51647985,0.25503403,0.6639491,0.77075326,0.8003554,0.4495219,0.7233149,0.74432594,0.5471186,0.693082,0.23537901,0.36259866,0.8194219,0.64593685,0.44364506,0.5836633,0.673016,0.69731426,0.69676614,0.77031106,0.24573594,0.5272035,0.9044969,0.6288645,0.27861893,0.7250102,0.8143951,0.7170549,0.66110617,0.50755113,0.51516676,0.7651069,0.23854071,0.849273,0.15357864,0.7856713,0.62750757,0.84498614,0.7548958,0.7143082,0.6803521,0.8034109,0.09849718,0.8145796,0.9518455,0.59299475,0.6459142,0.7825165,0.40428534,0.5806639,0.52696437,0.91035604,0.6783565,0.48352626,0.08277881,0.5882567,0.6744124,0.77857685,0.1705057,0.80769384,0.668927,0.8439757,0.75350004,0.5656639,0.51458657,0.7612808,0.75949836,0.7271094,0.6393499,0.6209084,0.71225494,0.7159181,0.6899421,0.9093118,0.54161406,0.6296037,0.22226435,0.8316764,0.3567562,0.5059032,0.5636911,0.841512,0.54355425,0.7794413,0.48485547,0.07118046,0.011198133,0.6882296,0.6082607,0.6476711,0.6345191,0.8442484,0.7621962,0.63605773,0.61661816
0.8107978,0.6149735,0.6622599,0.8610786,0.67446905,0.614276,0.78743565,0.75401574,0.54438955,0.6165949,0.588493,0.5493039,0.5966271,0.6277756,0.6950271,0.75767994,0.24501361,0.42680016,0.038616538,0.012857288,0.64188707,0.28303507,0.49937615,0.8975851,0.38057038,0.7516998,0.46719408,0.71156305,0.5628046,0.066639185,0.72097594,0.50437593,0.71410155,0.39621454,0.80332273,0.70164734,0.47970876,0.7350546,0.65624255,0.8270798,0.68250674,0.74368286,0.61104095,0.86085284,0.61382115,0.8760837,0.694098,0.72383356,0.47746632,0.2679438,0.76467025,0.09878853,0.78028315,0.66087157,0.8126346,0.63663954,0.78863263,0.65593344,0.0639472,0.3163001,0.92302,0.7425396,0.7692028,0.6436769,0.8806754,0.6845983,0.7751802,0.72439146,0.24605596,0.64185685,0.9477739,0.5940693,0.52431756,0.6798071,0.7008737,0.7710378,0.7989457,0.5998621,0.66456145,0.36918825,0.337135,0.7684119,0.9495896,0.9056621,0.533277,0.31708506,0.66767573,0.1860306,0.60854954,0.67641,0.8690922,0.3663002,0.5098492,0.3158376,0.24104306,0.7064119,0.7723548,0.59454006,0.66926545,0.010386586
0.43759775,0.608236,0.7618123,0.7742018,0.7121202,0.48364472,0.30442706,0.7278969,0.78587186,0.7751884,0.46734256,0.747256,0.71355337,0.5873182,0.70645666,0.25304523,0.39329055,0.80342525,0.67025805,0.43223616,0.6342301,0.6938634,0.6721542,0.6904245,0.7011224,0.28203663,0.4750471,0.85757124,0.67051,0.27524427,0.7029818,0.7841319,0.7172767,0.65124637,0.46681136,0.50609505,0.8169721,0.2525218,0.87412727,0.15626311,0.80488545,0.64458543,0.77921593,0.68878996,0.757804,0.66703176,0.78739166,0.11551568,0.7742376,0.8990737,0.64989823,0.62690496,0.8090519,0.4453818,0.5780399,0.5242343,0.8802831,0.64486647,0.5294381,0.098845035,0.5719199,0.6947925,0.7339046,0.15564623,0.7603563,0.63305306,0.8393371,0.74570245,0.58486164,0.5000634,0.7845452,0.75776213,0.71320343,0.69073766,0.6052071,0.7400655,0.66076696,0.7110288,0.8979912,0.5096865,0.624447,0.2502916,0.8094823,0.39868072,0.5169905,0.5328277,0.8716626,0.5921805,0.78459,0.44474915,0.09892747,0.086792976,0.7296523,0.5650574,0.6543764,0.6614187,0.7967992,0.7075069,0.7142557,0.6319863
0.5086229,0.53665656,0.7494212,0.910272,0.75314206,0.50148594,0.832093,0.6662131,0.6609376,0.7892026,0.6464486,0.5649323,0.64790004,0.61297333,0.5868386,0.6661044,0.35368565,0.47880453,0.1528295,0.0720073,0.7065007,0.35547122,0.5382699,0.6791742,0.27503818,0.7000102,0.387119,0.6178651,0.5854723,0.07999706,0.5025747,0.4080109,0.7811422,0.43091774,0.6005072,0.6548793,0.42048916,0.83562183,0.91856456,0.7556691,0.72366697,0.81926996,0.4586059,0.7542577,0.78691345,0.9009258,0.5921967,0.65572643,0.43159246,0.21413875,0.8676672,0.069791675,0.7727877,0.6524662,0.77751285,0.6434367,0.6997805,0.62018657,0.24153046,0.2682261,0.8562028,0.7408163,0.5726052,0.5457293,0.720123,0.6388039,0.620831,0.48792714,0.31680524,0.5570433,0.90042,0.42510933,0.46214113,0.7671552,0.57185495,0.7216726,0.56038153,0.6570844,0.66950196,0.25588357,0.29077497,0.8905513,0.87177163,0.80645275,0.64091414,0.3739472,0.801199,0.076512635,0.67203146,0.6363757,0.87458396,0.5743226,0.5323789,0.18811393,0.2963014,0.8646811,0.78290266,0.5770505,0.842657,0.19984558
0.20174134,0.28663066,0.88624376,0.8653545,0.8759755,0.48847058,0.43557996,0.6397447,0.5599477,0.8387005,0.6619803,0.82355684,0.5255581,0.44151276,0.4781341,0.33657563,0.4621217,0.9228624,0.7866216,0.4856079,0.6366355,0.7010276,0.68418795,0.3723175,0.35994032,0.41492993,0.18441886,0.5645088,0.79952097,0.41105387,0.32406488,0.43099153,0.8594475,0.60779,0.17755353,0.43600637,0.7543852,0.50160044,0.90634674,0.4100905,0.7340469,0.60081506,0.45672697,0.63477254,0.86860585,0.9083897,0.61570644,0.31571075,0.63237256,0.72454536,0.68698454,0.51504904,0.70687497,0.578465,0.48484862,0.6073178,0.5379122,0.41023475,0.6838934,0.36340702,0.5141942,0.67368567,0.3890583,0.12700406,0.5402689,0.48637372,0.5685812,0.3211919,0.7273744,0.5070301,0.77030426,0.50674117,0.54144394,0.73244435,0.296401,0.6920969,0.13661122,0.7901523,0.9590703,0.3607703,0.60509205,0.44785738,0.55490774,0.55433077,0.6570941,0.78364223,0.917248,0.6517007,0.7763722,0.49511978,0.32208183,0.5335789,0.75373685,0.27889556,0.53363574,0.9314897,0.5213245,0.64713484,0.87940574,0.97256744
0.5681244,0.7156589,0.34807155,0.6863182,0.50905615,0.5180632,0.40351653,0.7779192,0.57873595,0.8034412,0.38143846,0.5487628,0.70681816,0.5386912,0.30757552,0.13051564,0.18371011,0.9734552,0.41611534,0.42189467,0.46958965,0.527346,0.8557289,0.735432,0.88255274,0.33424163,0.30785185,0.8051719,0.46054408,0.33728397,0.45126748,0.79727626,0.3382922,0.3121741,0.6484442,0.6568515,0.877031,0.32936275,0.7648844,0.22629416,0.52336556,0.32048908,0.76557326,0.82611495,0.90080297,0.7309483,0.8721367,0.17017114,0.8338052,0.97948754,0.29669502,0.27673712,0.72985965,0.3590337,0.35389525,0.313568,0.85343134,0.8653212,0.11456615,0.099353135,0.8489823,0.7335223,0.6232959,0.25405562,0.956222,0.86644,0.70473325,0.647117,0.7958574,0.5244202,0.73420453,0.40451863,0.8327482,0.79448193,0.5197185,0.76580507,0.6338794,0.72424495,0.77599347,0.43217304,0.67627305,0.0,0.26782578,0.52858055,0.8502538,0.7252759,0.61924547,0.6154201,0.9339006,0.28676572,0.045161903,0.10056278,0.71812487,0.8453202,0.6552919,0.31427884,0.74862736,0.8607696,0.11851567,0.66613245
0.43503517,0.6299027,0.75889814,0.7713838,0.7165994,0.48235106,0.2857702,0.7116249,0.80575323,0.7735984,0.44223496,0.7405007,0.7382618,0.5725875,0.71840537,0.26879808,0.365555,0.8015952,0.66137695,0.44764355,0.61790794,0.69033647,0.69311476,0.7203077,0.7577957,0.27570608,0.5243755,0.8984717,0.63566947,0.26716864,0.7134557,0.7918075,0.6995216,0.6596654,0.50229096,0.48187023,0.78951764,0.22930583,0.8623835,0.12400025,0.808645,0.6357003,0.81724703,0.71041834,0.7311617,0.64965063,0.81341213,0.09978351,0.80329496,0.9431126,0.6267097,0.6293109,0.80972934,0.42613757,0.58150184,0.5164998,0.9152298,0.6716388,0.5111387,0.07999432,0.5752309,0.68235207,0.76143324,0.17416447,0.78518915,0.65428424,0.83890945,0.7601633,0.5854812,0.49823022,0.77152467,0.7535131,0.7305028,0.6867876,0.6513693,0.75777614,0.70318896,0.6998675,0.8845173,0.5350131,0.6266208,0.2165252,0.83967507,0.3660309,0.5000394,0.52177566,0.85815525,0.5874805,0.78197,0.46305794,0.06795949,0.04422614,0.74115986,0.59698987,0.6766259,0.63457185,0.8185982,0.7303194,0.6789007,0.6058548
0.13693571,0.3263244,0.8364363,0.86298627,0.80878395,0.5518051,0.7517652,0.5503732,0.52023834,0.90169996,0.7024114,0.81025076,0.47904783,0.4058571,0.36915037,0.7207649,0.31510344,0.79789245,0.7720814,0.5189953,0.5707846,0.5264653,0.70824915,0.22241423,0.34265867,0.74563193,0.29042426,0.44889602,0.5675899,0.45791978,0.13385588,0.09826225,0.9226152,0.58188325,0.3539831,0.44414395,0.5347583,0.78426504,0.8981079,0.8499324,0.6397544,0.7911294,0.5207335,0.50691223,0.7670433,0.8634696,0.40594134,0.76733637,0.5426262,0.5241022,0.5264404,0.26677078,0.6696683,0.6211154,0.7524946,0.6876889,0.45169574,0.44826633,0.5908343,0.64206254,0.5087572,0.67159057,0.30346555,0.40930155,0.5280057,0.4406848,0.5336529,0.11672616,0.73981434,0.42639118,0.7067161,0.11837971,0.6461674,0.77400005,0.38984767,0.7833817,0.19175172,0.6272107,0.7367593,0.30770737,0.55488986,0.8597146,0.57881653,0.6667675,0.78601354,0.70894706,0.7150814,0.51209843,0.75993246,0.82968086,0.705371,0.63016325,0.7179237,0.13147357,0.5112971,0.97501075,0.5053389,0.6122035,0.8501373,0.8323346
0.79902196,0.51624703,0.79643935,0.58365536,0.8331042,0.61027825,0.66583174,0.76123714,0.73982286,0.69342506,0.58494955,0.7469326,0.6229722,0.47657844,0.48343825,0.36443982,0.5999962,0.08693725,0.58145314,0.17639032,0.50626963,0.65555924,0.037231922,0.36247903,0.5531954,0.63876474,0.47736466,0.7954944,0.7098283,0.29677176,0.79871225,0.71162766,0.68767256,0.35642266,0.67959577,0.65528864,0.7042167,0.6439428,0.619491,0.48873293,0.76012015,0.6589765,0.61345893,0.07169318,0.7289627,0.63789886,0.51971334,0.5099262,0.8169233,0.4801955,0.42731345,0.6441493,0.45190266,0.31289566,0.5937636,0.47570837,0.85909986,0.71432024,0.4022694,0.45010978,0.62963635,0.7320284,0.7838641,0.46175277,0.7431004,0.67280126,0.88245374,0.57825035,0.31306827,0.066636026,0.8542124,0.75331044,0.52445006,0.6360218,0.6484698,0.51671666,0.6634143,0.140295,0.46406114,0.35902306,0.64769644,0.5762888,0.6668285,0.65817845,0.7312088,0.4394879,0.7443836,0.120856255,0.55621636,0.6048368,0.72084665,0.36513552,0.6462538,0.52185684,0.5215546,0.68126756,0.8144742,0.6437797,0.8146985,0.5153767
0.5439763,0.36234966,0.31289566,0.37437615,0.29236248,0.0,0.4027465,0.66415805,0.81860113,0.5467396,0.65103585,0.8361158,0.8028499,0.49273038,0.66112655,0.5276245,0.5329131,0.8556946,0.6695835,0.28324425,0.8217031,0.67179424,0.5458039,0.76560545,0.42845875,0.15285558,0.89891404,0.90557724,0.6791154,0.23506859,0.8556892,0.8241532,0.85092604,0.5693076,0.7246752,0.11035934,0.3395013,0.56899923,0.8402272,0.098065615,0.68822473,0.7027187,0.7887463,0.5673614,0.6497565,0.0,0.9967474,0.3105404,1.0,0.98639476,0.63814366,0.6062086,0.8150527,0.26301152,0.30665064,0.23020434,0.8618149,0.6066454,0.30579644,0.28079,0.25077948,0.7726318,0.97343767,0.39342016,0.8428562,0.69892913,0.84950566,0.75454867,0.40074348,0.5133689,0.7938985,0.7203854,0.67449266,0.0,0.3513118,0.32065505,0.6763441,0.34152675,0.5135007,0.20631963,0.70075136,0.21338385,0.69274557,0.5135316,0.80961126,0.3002434,0.6013011,0.79936373,0.6519062,0.27745515,0.1887123,0.47350055,0.34839883,0.5310899,0.9412167,0.4135716,0.903607,0.451447,0.35067913,0.8296831
0.42611998,0.14295125,0.4901887,0.6871541,0.9788555,0.7387864,0.550083,0.41764733,0.15963566,0.8066342,0.8685841,0.7296637,0.4549976,0.0,0.0,0.92451835,0.33701563,0.6192741,0.8703058,0.41059723,0.0,0.232831,0.11360562,0.41611135,0.8307483,0.83288395,0.19711223,0.82123893,0.7528318,0.3212904,0.0,0.57185477,0.97205114,0.39844984,0.43043488,0.30818424,0.3538685,0.92204607,0.5622743,0.18705761,0.0,0.0,0.47559938,0.5829142,0.89875525,0.58041227,0.30919018,0.6207157,0.7605283,0.6904145,0.027354479,0.255894,0.0,0.4644018,0.0,0.66255665,0.5147681,0.6808125,0.34433895,0.6112108,0.695473,0.66528547,0.3936015,0.59154683,0.7546763,0.7536497,0.472598,0.09757334,0.6418667,0.0548923,0.7342589,0.47918022,0.29530507,0.54166126,0.53919184,0.23536122,0.1123268,0.326417,0.24797332,0.082841456,0.77045757,0.6694381,0.49438643,0.72787577,0.80498374,0.4216266,0.80411696,0.19704789,0.5747449,0.5934303,0.65840846,0.95921206,0.67728627,0.13356355,0.06489664,1.0,0.7208308,0.62545985,0.47942054,0.6647922
0.61323667,0.47420102,0.5494691,0.8614901,0.8368628,0.7193393,0.5889998,0.6815671,0.46094614,0.7971163,0.5715922,0.6558142,0.21169856,0.5234564,0.60381424,0.6777418,0.0908387,0.7670869,0.8281519,0.44145402,0.24006823,0.32899755,0.6904641,0.77335495,0.6859345,0.5786071,0.33228853,0.71451753,0.68378675,0.4086111,0.38857162,0.6574314,0.80817693,0.6790189,0.62952936,0.6327184,0.7050317,0.5665207,0.44378453,0.3786476,0.3468198,0.19334841,0.761871,0.884899,0.83217466,0.7486687,0.8271078,0.57348526,0.7466999,0.84852,0.21374491,0.40198308,0.59238774,0.5477099,0.40898564,0.6403176,0.68649006,0.5977425,0.15290046,0.5336853,0.6997088,0.70899534,0.69014555,0.39960963,0.785791,0.6683024,0.87431175,0.6313923,0.6819528,0.59204185,0.7746321,0.6872883,0.6286935,0.47316834,0.5144779,0.6828038,0.5604308,0.44846797,0.6675895,0.3435493,0.56083304,0.44345546,0.74913025,0.7217639,0.74874014,0.66488725,0.59209406,0.70450044,0.7886566,0.58951604,0.22600183,0.38636178,0.7170802,0.4492044,0.19083121,0.66033065,0.67582786,0.7017098,0.30805472,0.5456797
0.4339035,0.39361805,0.78641516,0.7373962,0.7835168,0.6235639,0.8809202,0.70440936,0.55655736,0.7554401,0.7645776,0.7560148,0.4390092,0.4930491,0.3890587,0.6938927,0.47091377,0.41063827,0.5944616,0.329877,0.59594136,0.50133264,0.34973565,0.21137622,0.30071622,0.86158323,0.2853555,0.47011712,0.6655173,0.39345413,0.361823,0.22918645,0.8784919,0.40683925,0.50699896,0.5724608,0.56077963,1.0,0.80863863,0.95908415,0.679601,0.7840892,0.49023265,0.2538828,0.7878972,0.809049,0.3219856,0.8444902,0.56805336,0.27238983,0.56109345,0.3222249,0.51701796,0.5174748,0.7482738,0.585392,0.5105916,0.5183524,0.49964148,0.6697484,0.62646484,0.740852,0.39453185,0.5634608,0.5941546,0.5243191,0.6290096,0.21565175,0.5458703,0.2674441,0.81255543,0.2517757,0.50934005,0.75016975,0.36938286,0.5963851,0.3082345,0.4273885,0.4861647,0.20167649,0.5602339,0.95183766,0.5942402,0.87263733,0.8067555,0.5557092,0.6622974,0.26545528,0.62924683,0.66705304,1.0,0.85373056,0.61382794,0.17954731,0.4121542,0.90553343,0.6015664,0.5254059,0.9354054,0.63052744
