0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
0.67458534,0.75387496,0.6123664,0.07811099,0.3529246,0.85666466,0.082295954,0.013935268,0.69839555,0.43239155,0.7313994,0.7028363,0.35766858,0.46536615,0.79440784,0.5060271,0.8999267,0.8270226,0.53888625,0.5373032,0.5433575,0.70553607,0.625842,0.58398044,0.5462407,0.6142135,0.3677944,0.36584648,0.547547,0.5811675,0.6517554,0.6798483,0.5755947,0.21585944,0.5552009,0.83666015,0.6755446,0.79418004,0.47392845,0.7177428,0.9077153,0.6193025,0.8649255,0.63729477,0.7086995,0.8933849,0.76236814,0.6515091,0.8543372,0.55778444,0.51356363,0.48898903,0.65657514,0.26828322,0.54613775,0.6054852,0.5113605,0.43373987,0.57717556,0.5184931,0.39119244,0.6067981,0.68235934,0.65801525,0.23544544,0.31681865,0.23112747,0.1486564,0.7053516,0.96969885,0.67649674,0.5400845,0.2758621,0.43314344,0.64423233,0.3002974,0.16025466,0.08104867,0.8314798,0.8434436,0.86054075,0.5350801,0.40299308,0.28228763,0.6823094,0.30874467,0.56239367,0.7028979,0.38360044,0.850618,0.80126506,0.60196626,0.42577273,0.8352424,0.90716267,0.59021103,0.59335166,0.60817266,0.7467445,0.8306586
0.5473888,0.7179801,0.08815527,0.46912974,0.83055294,0.7056969,0.77591515,0.52492297,0.14736497,0.297802,0.34498706,0.68194366,0.8750753,0.40781718,0.6822082,0.7386027,0.7813279,0.7253148,0.7518854,0.534787,0.08131373,0.41871724,0.53877246,0.59716266,0.65989554,0.5342832,0.3047164,0.58015025,0.62049586,0.5145823,0.6154209,0.40705645,0.65576196,0.55816966,0.61168766,0.4331061,0.73762196,0.66199344,0.6094044,0.6971451,0.7787441,0.7859795,0.5503846,0.55060077,0.40505344,0.6074892,0.31171173,0.8636408,0.80697465,0.50910234,0.7993016,0.73309106,0.49147967,0.82042116,0.71947485,0.82878864,0.37649983,0.37681973,0.5596971,0.76927924,0.33618805,0.09923315,0.57434666,0.731951,0.6372192,0.74833477,0.1930489,0.14152849,0.84268904,0.8567216,0.6424475,0.71900845,0.5498827,0.57223785,0.52627885,0.8649372,0.7077011,0.42753962,0.59110886,0.79879504,0.44556963,0.50260377,0.5568851,0.54712415,0.6051522,0.7968852,0.12609947,0.62684166,0.708511,0.35140717,0.76373583,0.6724681,0.45088288,0.4604546,0.5616199,0.55634445,0.80620086,0.6490093,0.5348018,0.4778923
0.0015434623,0.6296325,0.53081536,0.75862914,0.4344399,0.6367822,0.1577239,0.5352513,0.7738564,0.8676382,0.6579829,0.77833205,0.6841989,0.37912273,0.6373073,0.38393196,0.23441821,0.799754,0.9533572,0.7367174,0.4147885,0.44744942,0.35091132,0.7109432,0.069242954,0.16985556,0.78164434,0.68153334,0.25161546,0.23215035,0.32332617,0.43339986,0.28748548,0.627657,0.83718383,0.73817825,0.39569032,0.91248,1.0,0.5333728,0.7257617,0.7954227,0.95149964,0.6058432,0.73498917,0.09852886,0.7322917,0.52246886,0.78197235,0.64369446,0.5117406,0.8394098,0.69499916,0.524662,0.5891304,0.52724874,0.12442902,0.5005729,0.72481155,0.2102884,0.22521609,0.32715365,0.7095097,0.27773088,0.72691727,0.38199973,0.53336734,0.4817033,0.5555656,0.9508801,0.42557117,0.5876542,0.01961559,0.0,0.28462702,0.70647204,0.6756425,0.6294254,0.64143497,0.52209276,0.77386695,0.53620046,0.32954052,0.63777936,0.51289093,0.70236236,0.5912862,0.3243587,0.6385604,0.4575046,0.57773703,0.5566803,0.20352042,0.7676892,0.83167094,0.27559942,0.58866185,0.81006694,0.43798023,0.45949426
0.51694083,0.47000957,0.814988,0.37689015,0.24055904,0.45734355,0.6372569,0.25600827,0.6863428,0.5425051,0.87605834,0.33078727,0.67475307,0.54149234,0.58744854,0.67147124,0.730096,0.51648104,0.5631613,0.6795508,0.7241891,0.86038315,0.25687966,0.4891259,0.7565052,0.8499583,0.73890114,0.7420543,0.28442657,0.7672744,0.22111109,0.17324552,0.23993284,0.5537024,0.6195493,0.09741354,0.30487242,0.8284678,0.28098258,0.47448927,0.5917391,0.8370553,0.2227008,0.23522842,0.3731144,0.47345003,0.5089718,0.40201473,0.12717283,0.69584674,0.15169823,0.37747008,0.597965,0.28047,0.29928115,0.6332156,0.88104117,0.3497882,0.6012191,0.652329,0.4802186,0.36766043,0.43095607,0.36615235,0.3022236,0.6149558,0.606582,0.54858816,0.38977495,0.48639467,0.7954135,0.0,0.7509122,0.7134167,0.56056577,0.72585624,0.8353248,0.23062485,0.7917138,0.7501993,0.59264755,0.042580903,0.86079276,0.3336468,0.3371795,0.4979216,0.92371565,0.49773058,0.7126668,0.5228592,0.37503052,0.8254296,0.3655774,0.033672452,0.30111036,0.37667334,0.2454435,0.72824895,0.55990094,0.7584
0.65102035,0.9427222,0.52350575,0.09688014,0.19728866,0.24670517,0.6253482,0.2559893,0.78706646,0.63671046,0.7705295,0.38426408,0.5621985,0.7962717,0.6893323,0.74481803,0.8244477,0.6719182,0.7069221,0.7559796,0.6105325,0.91548693,0.48819333,0.6359365,0.87302405,0.6279394,0.81763387,0.5695057,0.61540097,0.8129217,0.63597834,0.6844677,0.4915806,0.17288953,0.5100101,0.3670542,0.52406275,0.60537094,0.5857883,0.84374994,0.82237816,0.7385011,0.80654615,0.41693568,0.14725515,0.18364519,0.48851347,0.5366546,0.69171,0.78191817,0.28149724,0.4959495,0.52737147,0.3105362,0.31759706,0.4173172,0.7989372,0.76048815,0.6621245,0.5558355,0.779482,0.6810446,0.58376807,0.68780226,0.25132796,0.0,0.22974917,0.32851893,0.60726523,0.55028987,0.6111379,0.3667527,0.6242896,0.4447459,0.6722786,0.17529649,0.31219575,0.2269178,0.9515688,0.9037757,0.95394623,0.4488572,0.5840735,0.23261687,0.36522412,0.70576876,0.70528144,0.5899032,0.63481736,0.7349468,0.64930266,0.8289463,0.6784882,0.44634154,0.6924693,0.8580404,0.24263728,0.77634764,0.8965126,0.7307117
0.6229323,0.90938807,0.59287864,0.8016895,0.5913006,0.70002127,0.9395268,0.73847103,0.57006645,0.75403273,0.23524582,0.4813299,0.7565803,0.6862249,0.7168017,0.45106566,0.30667666,0.5963686,0.8092849,0.47117984,0.38022017,0.14897656,0.23821443,0.7122576,0.36901456,0.4814825,0.7251962,0.54750323,0.42079297,0.84038246,0.6613129,0.6958883,0.8626924,0.4642356,0.8199845,0.57616884,0.56553555,0.7637469,0.67813754,0.39530593,0.7766054,0.69427836,0.6370138,0.6565107,0.64641094,0.34893832,0.5844954,0.89567554,0.60989827,0.82280684,0.8417422,0.64367074,0.56162316,0.761952,0.74297166,0.6634451,0.36146724,0.36466974,0.13197947,0.8246594,0.78669494,0.40989435,0.69970775,0.46813035,0.6448524,0.6824185,0.74843967,0.6359302,0.7085248,0.818316,0.6606743,0.6402782,0.18288618,0.3369153,0.3371252,0.6262733,0.6824202,0.6624838,0.756368,0.26486415,0.5128921,0.50731266,0.3415653,0.6891061,0.478234,0.7875342,0.44592226,0.56977856,0.64406645,0.8031219,0.6448687,0.71251017,0.86962867,0.7058634,0.83102584,0.67037207,0.6708311,0.41703123,0.6558722,0.5095496
0.41420466,0.899353,0.39192644,0.17091584,0.5095588,0.6956264,0.5870747,0.07394475,0.33052292,0.5006502,0.56238246,0.50848305,0.6095921,0.5162627,0.7976274,0.28569996,0.56732404,0.68413633,0.76272523,0.51745105,0.27269623,0.3484636,0.54213786,0.8185885,0.55451703,0.65916306,0.16890365,0.4618346,0.38096827,0.8482386,0.721259,0.65179545,0.7711382,0.4452714,0.5916191,0.39814168,0.75617456,0.84046495,0.5973964,0.5886166,0.886088,0.710657,0.68462706,0.6834818,0.6677632,0.5301039,0.51819515,0.7939837,0.5944464,0.4948015,0.54611415,0.73031366,0.5926614,0.4899319,0.5989172,0.7222603,0.6558434,0.30140063,0.3476019,0.704154,0.39595315,0.21653864,0.8575581,0.60109645,0.3804709,0.36102518,0.3129218,0.19709894,0.6815392,0.932492,0.7395536,0.495045,0.33247417,0.54751384,0.34738362,0.39177847,0.49844933,0.0,0.78369576,0.6651162,0.5736465,0.2965609,0.39898327,0.25704718,0.24028641,0.66622865,0.3035473,0.504509,0.43293223,0.4711507,0.55449927,0.8627498,0.46527815,0.36718017,0.84156835,0.50338656,0.54858804,0.4284255,0.53010625,0.34111992
0.65348095,0.9805088,0.6402504,0.66405624,0.4946878,0.55732024,0.8744018,0.58249354,0.6716088,0.7622132,0.33127946,0.4398827,0.606165,0.740321,0.7734539,0.41205874,0.33135772,0.6446586,0.82076657,0.61360675,0.48830873,0.1843906,0.20043215,0.6875683,0.41630167,0.5129323,0.8756379,0.4999147,0.41229945,0.8647869,0.70027685,0.7298566,0.7896838,0.3435244,0.78058815,0.6283283,0.6412289,0.69780946,0.7966336,0.4508331,0.7463504,0.6920438,0.743364,0.62964267,0.53405094,0.21578652,0.80836076,0.87869817,0.56499445,0.73074484,0.80681527,0.66979116,0.5689847,0.6018305,0.67437047,0.5570885,0.36722514,0.38106388,0.14226931,0.7484832,0.86552143,0.45111537,0.67334473,0.4384154,0.5551636,0.4901856,0.66568786,0.6399563,0.680461,0.80768603,0.60392845,0.5569933,0.12850878,0.29946002,0.2675697,0.46193856,0.5070207,0.60410684,0.7904299,0.30693194,0.5367887,0.5311203,0.22652134,0.6237881,0.49197978,0.69943196,0.5598706,0.57263553,0.65334886,0.9592626,0.7076929,0.7059761,0.85258394,0.74023724,0.9103232,0.81028974,0.6202346,0.4146361,0.70682824,0.59348977
0.62673485,0.5110292,0.83931696,0.6700424,0.27349907,0.5193933,0.76290166,0.7486556,0.65858144,0.5332476,0.81940573,0.60508925,0.96852934,0.8574224,0.63461274,0.7325226,0.72209257,0.49755818,0.8424215,0.8516771,0.5978108,0.77752197,0.5149379,0.09164551,0.8476874,0.7626505,0.74409086,0.8735759,0.8155334,0.6693875,0.13851845,0.21836904,0.15866584,0.7918489,0.9112056,0.14626214,0.31107092,0.89579606,0.15604064,0.51518464,0.7457498,0.92268974,0.08264798,0.21610388,0.15769756,0.19833285,0.5673724,0.46736217,0.036972165,0.9236006,0.32753468,0.26004177,0.24060804,0.28911403,0.5759971,0.9166574,0.600965,0.6448394,0.5790229,0.72806925,0.740517,0.5916412,0.44259182,0.90699625,0.75941074,0.9132133,0.78207445,0.75036263,0.43992847,0.7294458,0.94299954,0.24029276,0.7216226,0.5145325,0.65771616,0.6881712,0.93953,0.7557032,0.7551028,0.9169992,0.60905695,0.20749792,1.0,0.52275676,0.44594586,0.70764446,0.91741973,0.980086,0.91869026,0.776419,0.65878665,0.82139385,0.75887626,0.03481233,0.3053472,0.8020349,0.42941827,0.51706606,0.6408559,0.79251236
0.5814322,0.69441545,0.7325218,0.7857327,0.5276374,0.88168,0.57516164,0.90308595,0.9103575,0.40134287,0.7622675,0.37150517,0.72187614,0.29036778,0.42042232,0.9370545,0.25460625,0.58921736,0.0033113956,0.080347836,0.88006043,0.9231843,0.36932635,0.6611187,0.86735725,0.403481,0.79798126,0.56904364,0.90217996,0.6970337,0.62106985,0.8232428,0.72255343,0.6339395,0.7975563,0.54232824,0.48644632,0.3887172,0.2965062,0.25117022,0.011276245,0.0,0.79150206,0.9000854,0.7608317,0.51089054,0.74187213,0.750307,0.6572292,0.87882274,0.22759247,0.122036636,0.8719808,0.93538874,0.8037527,0.76205325,0.440437,0.4305365,0.53553605,0.6429998,0.7547597,0.6459539,0.32052672,0.9427409,0.7612993,0.9698636,0.7748049,0.84270746,0.5594192,0.7498779,0.8402106,0.5976967,0.5592108,0.6896653,0.9175849,0.5634701,0.6768727,0.54606014,0.0,0.48499542,0.88783526,0.99289423,0.83646053,0.9284713,0.99266744,0.6239483,0.6379019,0.83047247,0.83547014,0.6774431,0.8679784,0.7085553,0.80098224,0.74403965,0.82057697,0.35977104,0.7532782,0.550585,0.8111243,0.84342533
0.47455454,0.9242374,0.63697916,0.5087835,0.60554117,0.4781664,0.77721965,0.27869594,0.6960524,0.8104898,0.34518853,0.31709775,0.5964539,0.67037344,0.7333378,0.4350594,0.37536097,0.6006032,0.8017546,0.684426,0.5203906,0.24417955,0.2134583,0.81228375,0.36049637,0.47561017,0.86687046,0.4364572,0.27507943,0.8652109,0.7202299,0.5973552,0.7656553,0.33843458,0.7519054,0.64007986,0.65233946,0.74359304,0.814928,0.40736815,0.6945555,0.64860564,0.82073635,0.56521404,0.5236169,0.4002806,0.78217655,0.86870503,0.54266435,0.52406716,0.6789129,0.6956032,0.56052303,0.5701834,0.6142805,0.46751156,0.37313014,0.25267342,0.20910183,0.5984329,0.8116266,0.3379471,0.70743966,0.32019597,0.36569256,0.064457,0.7291803,0.58413637,0.6167624,0.7162794,0.6661233,0.62095475,0.085662425,0.3627612,0.17468232,0.5274341,0.39765298,0.4373018,0.86384517,0.2832301,0.58347195,0.34781447,0.0,0.5990098,0.5577003,0.6517706,0.6388959,0.38286063,0.6727022,0.71015215,0.66634285,0.71240735,0.56464136,0.7063437,0.84482056,0.74851185,0.567108,0.50723946,0.5449569,0.56103325
0.71444863,0.6698355,0.83193004,0.52488303,0.52000445,0.8711146,0.27593517,0.4261909,0.9823762,0.42776623,0.76365036,0.49692088,0.489235,0.0,0.30179146,0.78314203,0.46952632,0.6764586,0.0,0.09655243,0.9182323,0.89580035,0.44948867,0.7179438,0.8264455,0.6142489,0.50908256,0.14013451,0.8000601,0.6725428,0.7531073,0.68720835,0.7741001,0.5431005,0.6902375,0.6845357,0.5879396,0.33262393,0.062472224,0.30260676,0.24549317,0.13632038,0.9073713,0.8842116,0.9580548,0.9041532,0.95450616,0.7092815,0.67872113,0.54964304,0.30420473,0.0,0.9533509,0.6990387,0.7743666,0.7852548,0.5128124,0.29878086,0.44999233,0.73088133,0.7676892,0.7258284,0.2317062,0.7816749,0.5374651,0.86633354,0.7243129,0.5677422,0.6479257,0.82508487,0.8961877,0.6120849,0.38830936,0.49231237,0.9255545,0.41486347,0.50100297,0.33526695,0.1848855,0.49959654,0.85558856,0.93876326,0.8434196,0.76329124,1.0,0.39498737,0.61153686,0.981513,0.7277489,0.93576765,0.9344628,0.5491184,0.577508,0.89976466,0.67890865,0.40140644,0.8402666,0.3404713,0.842723,0.949512
0.25266966,0.4146487,0.78832996,0.89633614,0.43474245,0.76395404,0.17571676,0.7419354,0.92073894,0.6167806,0.7257948,0.65995973,0.9537679,0.42889062,0.6336459,0.9575544,0.2931645,0.65429217,0.8197726,0.6492158,0.74683696,0.859594,0.39320946,0.5328417,0.13982433,0.03215742,0.8780073,0.9026747,0.7353838,0.027191162,0.23843592,0.4578674,0.19392645,0.7304478,0.8606088,0.69286954,0.14376915,0.7888592,0.7411343,0.7058391,0.7789389,0.720207,0.80912125,0.593764,0.83946764,0.5036278,0.62976027,0.32900867,0.8042154,0.9534578,0.43191886,0.57865465,0.7011941,0.6806067,0.5594072,0.8144773,0.0098109245,0.44213217,0.8909987,0.17447892,0.40055776,0.6576806,0.737735,0.65870154,0.7942004,0.8515756,0.58059037,0.5641357,0.6111497,0.8368579,0.7938104,0.8069514,0.32210982,0.29795584,0.9744842,0.8316716,0.6520767,0.9775114,0.61599815,0.76083356,0.8304427,0.7987189,0.7137107,0.65052056,0.78345156,0.72809905,0.7353429,0.6244475,0.8843211,0.6386422,0.8128414,0.5630659,0.43850988,0.8955196,0.8721561,0.53398824,0.5759125,0.7756723,0.68006915,0.89006084
0.49886134,0.6677257,0.8924094,0.3453932,0.5048491,0.7713577,0.5743728,0.0,0.7510704,0.9229798,0.6313366,0.6773684,0.36404508,0.46764147,0.77772564,0.29528725,0.66748315,0.53725487,0.8499572,0.8836071,0.586004,0.36558658,0.5112222,0.5496849,0.4589316,0.76314974,0.57467407,0.3336747,0.055556953,0.8366175,0.31037778,0.19202313,0.47062334,0.372593,0.7403411,0.75022167,0.60490435,0.86403286,0.4343331,0.30718222,0.7262384,0.81020993,0.5972812,0.20744264,0.36351463,0.22451809,0.90982544,0.87109137,0.5067018,0.3999349,0.6793755,0.5769486,0.27301836,0.1956461,0.53335834,0.39931476,0.5458567,0.48006117,0.38118052,0.6219643,0.63079286,0.28746417,0.53399056,0.22382802,0.21237892,0.113862574,0.74254346,0.44089115,0.53346324,0.7803995,0.3666048,0.21152666,0.18954572,0.053987443,0.0,0.48261988,0.44745022,0.35860273,0.8553824,0.51886004,0.71553403,0.18298483,0.31773058,0.7231343,0.57868147,0.37036932,0.7844459,0.45151505,0.5177669,0.80390733,0.69803005,0.58793235,0.28259635,0.6212686,0.68391246,0.31197456,0.57378423,0.61645025,0.31876191,0.5763614
0.6186986,0.50030285,0.79381526,0.65405196,0.39465216,0.665534,0.8114968,0.7274161,0.5734557,0.5460167,0.75805444,0.7098994,0.94905424,0.82940614,0.6942121,0.77931356,0.77007306,0.4721079,0.8160181,0.8481462,0.5498634,0.7375066,0.61937404,0.10665998,0.8451442,0.7285038,0.6735698,0.85962176,0.85310054,0.64649755,0.15473771,0.16998029,0.22006181,0.7470617,0.8759858,0.2681368,0.4002391,0.8595051,0.12905478,0.4870469,0.73340523,0.877175,0.12379521,0.21918094,0.15075243,0.2335133,0.5392271,0.59327215,0.18195146,0.88002264,0.43661946,0.28474486,0.1399144,0.38567492,0.59765744,0.88411576,0.5621856,0.68496275,0.5882842,0.7030092,0.67750055,0.4914806,0.45160988,0.9073683,0.7144213,0.8526757,0.7589136,0.6590904,0.4916857,0.73007065,0.82537764,0.2885092,0.7209942,0.4821468,0.61161256,0.73190284,0.8801744,0.8044083,0.7207631,0.88653123,0.64032507,0.26736006,0.92862904,0.6199945,0.5589019,0.7266962,0.8253039,0.9409518,0.8943035,0.6674629,0.7086585,0.7830809,0.7230032,0.13299078,0.3885282,0.66565114,0.5224166,0.5983937,0.528975,0.7548532
0.407901,0.5278064,0.49764183,0.2296826,0.70147985,0.9149225,0.73821604,0.16149074,0.32900098,0.43203682,0.7032957,0.8394912,0.6812797,0.5608855,0.8569782,0.7272439,0.90974337,0.5333922,0.76221263,0.9004367,0.36910188,0.5954064,0.68645215,0.5150853,0.7134702,0.63992494,0.3388272,0.57346433,0.4287035,0.6253749,0.2954584,0.13821906,0.34774405,0.46318626,0.6298202,0.43081266,0.71140325,0.70620567,0.45859772,0.50497407,0.59340566,0.7639488,0.4401502,0.2827105,0.06941557,0.2403245,0.59795177,0.9196393,0.61652356,0.415307,0.5845801,0.6505575,0.14822364,0.46656892,0.4772591,0.6511878,0.55851525,0.49679327,0.66748905,0.5159919,0.24451157,0.0,0.58633643,0.67813504,0.32534814,0.29867262,0.35625985,0.28408918,0.6443631,0.6801077,0.35019484,0.35828424,0.5680046,0.42500198,0.28367686,0.8000377,0.5608996,0.37889844,0.60619044,0.9128859,0.69351006,0.34063232,0.47329193,0.6944807,0.7612273,0.5566187,0.5502985,0.5462034,0.7686332,0.22345507,0.7273612,0.7513221,0.23919278,0.32184798,0.6917297,0.23988757,0.59026146,0.8166265,0.13728064,0.5591869
0.63697016,0.4457308,0.87994474,0.631233,0.56050545,0.8689128,0.84495354,0.6871895,0.6475573,0.56157064,0.72387743,0.7799182,0.83430165,0.78961,0.7657001,0.79893464,0.7547609,0.41270506,0.75793177,0.9163796,0.63472337,0.6699866,0.6378701,0.026669145,0.841667,0.7128685,0.7732993,0.7900251,0.82380563,0.6352519,0.10865852,0.052030504,0.22217911,0.65968704,0.8784708,0.5460727,0.453821,0.7750902,0.11960447,0.43682545,0.65278006,0.7568345,0.10126859,0.15526167,0.18772021,0.24762672,0.59481764,0.8006357,0.33095065,0.8048914,0.64652634,0.35808098,0.01463455,0.41819933,0.61684793,0.73894,0.46682096,0.732996,0.63270247,0.63774264,0.7129344,0.48099247,0.41484207,0.8520594,0.58137137,0.780582,0.79525834,0.6494239,0.5165039,0.7743512,0.6780946,0.33785722,0.66577935,0.42795002,0.53794485,0.69074845,0.69904536,0.8567706,0.7089516,0.876897,0.64502233,0.38835365,0.8459631,0.89685506,0.8692297,0.6041488,0.8437718,0.91453373,0.87736285,0.6895587,0.8745792,0.6749299,0.691856,0.4178992,0.4974302,0.5903898,0.69663835,0.6754071,0.4023723,0.76792115
0.73617554,0.59771186,0.5122229,0.26550102,0.6419367,0.7055299,0.67871475,0.11907244,0.7065102,0.41843325,0.66116697,0.33644402,0.39258233,0.7235998,0.83615327,0.9154751,0.886142,0.6265731,0.59688354,0.6531532,0.730526,0.7187582,0.41569343,0.664905,0.7333988,0.6307626,0.8103562,0.6447965,0.32250977,0.7422298,0.56264293,0.41464663,0.75887257,0.07240099,0.51180816,0.75960237,0.5945304,0.61320364,0.65327334,0.6105612,0.65417546,0.5355117,0.6739764,0.33599848,0.2693449,0.88511086,0.66681504,0.8623263,0.84369206,0.7889208,0.63629705,0.6640187,0.37858564,0.4437823,0.5854281,0.3842391,0.4647961,0.40397543,0.60838425,0.53092307,0.62827796,0.5026684,0.7578858,0.5366599,0.2785108,0.09979439,0.36904138,0.44445056,0.5288696,0.39971125,0.43760455,0.82803386,0.7466303,0.5698482,0.36919415,0.4751814,0.22068429,0.34460023,0.7965369,0.7029684,0.6638876,0.31536496,0.08273125,0.67866254,0.79186,0.37650356,0.78778154,0.35692492,0.38722545,0.6721883,0.870491,0.52082556,0.69533384,0.9230261,0.78296304,0.5088867,0.41080615,0.7279069,0.55357814,0.8531141
0.6499295,0.43554237,0.893867,0.6624329,0.5428659,0.8943884,0.7984083,0.6809974,0.6637165,0.5729535,0.7198978,0.81053185,0.8461798,0.7731686,0.7517672,0.7771191,0.77082896,0.4353243,0.76223826,0.88281125,0.6247972,0.6534568,0.64593035,0.015622139,0.82315314,0.72250986,0.70447075,0.75680816,0.8264219,0.6233069,0.1045225,0.057485998,0.23963702,0.6909417,0.8978448,0.5528859,0.44473606,0.80503666,0.0646165,0.4194046,0.701715,0.7874617,0.073290765,0.16743103,0.23900309,0.3296581,0.6039766,0.7752156,0.33430326,0.81511295,0.64009607,0.32940298,0.034161508,0.4008088,0.625151,0.78785163,0.47046584,0.7210491,0.6228284,0.67514575,0.6772072,0.5003719,0.4431057,0.84377867,0.60932,0.8095781,0.8216851,0.638355,0.5255008,0.7946511,0.68481266,0.3616188,0.6425643,0.39004904,0.5470273,0.70690024,0.7304668,0.8470695,0.72245395,0.85586995,0.6489675,0.3604639,0.87238073,0.872347,0.85608244,0.5932384,0.8428354,0.9332202,0.85783744,0.69702303,0.8394867,0.65884805,0.6941522,0.43011808,0.48283556,0.5664469,0.6888813,0.65278786,0.39942166,0.78099656
