0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
0.32956052,0.30660883,0.79249203,0.19500093,0.47129107,0.6068614,0.5245854,0.59363157,0.5505997,0.24104843,0.40820897,0.8757542,0.13170004,0.45477483,0.50310063,0.4287082,0.35505685,0.12739512,0.79648626,0.5112061,0.27977562,0.650943,0.55345607,0.4496876,0.7036752,0.31114128,0.69792587,0.7613354,0.2951645,0.344754,0.31606048,0.8103479,0.53134316,0.53665936,0.718957,0.74642473,0.55684596,0.67073894,0.8448728,0.68850183,0.38548565,0.41151884,0.30449992,0.17276372,0.7519683,0.6903619,0.7651753,0.94390744,0.6682118,0.38669807,0.72891617,0.7403914,0.8263032,0.39546245,0.6576575,0.8140019,0.45077038,0.60065025,0.5327778,0.49410656,0.23728731,0.64187676,0.8874218,0.48717132,0.44970295,0.8056006,0.13707599,0.7962704,0.43457875,0.714557,0.8008496,0.7992722,0.6999929,0.42080536,0.4561721,0.7242564,0.31028655,0.43525097,0.3308565,0.3228615,0.7571649,0.67604077,0.60867745,0.38209608,0.92301935,0.7386056,0.5330687,0.66731447,0.709756,0.563038,0.55399036,0.44955248,0.63404566,0.53530574,0.39935637,0.6883962,0.70521617,0.35090518,0.5988166,0.6947499
0.5639949,0.4939038,0.98734117,0.22366597,0.45620522,0.67559457,0.34528953,0.28093392,0.0,0.0,0.59938073,0.89448446,0.060154676,0.5806811,0.62768006,0.14023823,0.26680854,0.5404992,0.77287054,0.41142398,0.33806628,0.59061956,0.3810903,0.13030985,0.6296581,0.24936508,0.48444,0.63450646,0.26934686,0.21492612,0.36970702,0.5698986,0.094147146,0.72260565,0.7829602,0.7093008,0.76439,0.5311419,1.0,0.71500695,0.5232302,0.59757876,0.06048587,0.16232726,0.63152814,0.3168131,0.08500624,0.8957492,0.6510329,0.056946784,0.47080877,0.49160683,0.88673294,0.0,0.37322077,0.99999994,0.31606942,0.7267951,0.35797817,0.5764187,0.0,0.9161693,0.89166594,0.4943084,0.5856641,0.62855804,0.20137918,0.44848818,0.4010073,0.88100827,0.8148671,0.71261925,0.48229408,0.49785113,0.20884222,0.6739929,0.7845973,0.6005123,0.07491535,0.29300982,0.48367503,0.6827048,0.47311682,0.40699115,0.8716715,0.9292116,0.3797194,0.8040933,0.5262131,0.54875225,0.684983,0.3973757,0.7635084,0.3497808,0.24149328,1.0,0.67483276,0.47038034,0.63709,0.52880275
0.41865057,0.6963395,0.5107607,0.3974729,0.33395603,0.42955965,0.6417501,0.54096967,0.8547339,0.31875563,0.26563883,0.74723226,0.50313383,0.85765857,0.69041944,0.5971707,0.3671201,0.48326904,0.78680724,0.094798416,0.40708587,0.9677027,0.9056208,0.5073491,0.4995558,0.08271979,0.7656431,0.7603115,0.40651172,0.41292092,0.853633,0.43673837,0.57591283,0.1060853,0.2473588,0.4839234,0.74549097,0.773561,0.689057,0.6418359,0.29097673,0.40771925,0.666445,0.3418722,0.76918775,0.84099346,0.44744554,0.5721197,0.31780702,0.37567785,0.90750813,0.76507777,0.78570193,0.8389414,0.55954146,0.7487721,0.5527796,0.3950718,0.86724687,0.45704246,0.64755034,0.7764338,0.6894243,0.6514949,0.4966632,0.6907657,0.2835191,0.5070267,0.56867296,0.57188445,0.67219704,0.4874928,0.56008154,0.3805354,0.27435228,0.19882831,0.5254114,0.6455331,0.20952362,0.27256703,1.0,0.21097714,0.6658408,0.8225359,0.7341882,0.5110635,0.54257566,0.6601021,0.8720901,0.5434734,0.6223055,0.608347,0.29511902,0.61816996,0.37017122,0.41259885,0.4566257,0.27000415,0.5270478,0.6374018
0.17811212,0.52032006,0.55637616,0.58781743,0.34398967,0.6515371,1.0,0.7757358,0.90045136,0.3441028,0.09367931,0.99999994,0.74540687,0.16225868,0.60010207,0.1435684,1.0,1.0,0.045547903,0.2784377,1.0,0.0,0.6956142,0.3160236,0.47416946,0.39674667,0.0,0.3990385,0.99999994,0.45111263,0.7180743,0.0,0.9968959,0.6872535,0.3904553,0.8831955,0.90976334,0.7763487,0.0,0.38624895,0.17697042,0.025806308,0.59679323,0.5963036,0.9328111,0.84872824,0.5596062,0.036994696,0.7540267,0.6327882,0.7816285,0.0,0.37574732,0.8496169,0.0,0.06618786,0.75842285,0.5254206,0.0,0.0841665,0.99999994,0.0,0.67603946,0.32768142,0.44794732,0.0,0.10471222,0.4652478,1.0,0.0,0.6383864,0.5410504,0.9999999,0.38695696,0.26990414,0.0,0.516521,0.34771013,0.0,0.41337425,0.6867036,0.23567614,0.34372935,0.63334525,0.8989003,0.79875284,0.5455185,0.19240576,0.8954444,0.2554496,0.674768,0.6888266,0.28891942,0.44319296,0.18140545,0.45414412,0.9035362,0.0,1.0,0.9667084
0.23824997,0.25329164,0.77713615,0.4172463,0.458827,0.39451852,0.42294478,0.6665971,0.7751754,0.3819966,0.6859249,0.7346665,0.5206069,0.62232137,0.54102415,0.558296,0.49801087,0.51369494,0.5601656,0.5294842,0.1655541,0.7058256,0.31855452,0.3232827,0.48347747,0.114896804,0.7907284,0.75806874,0.10259481,0.5333694,0.40007296,0.71452284,0.84319305,0.7912736,0.61571616,0.30068436,0.65123725,0.40991008,0.5539167,0.21610731,0.5661306,0.21325469,0.5016324,0.37853715,0.45789355,0.72509384,0.8769984,0.6789324,0.48433256,0.23977049,0.22538179,0.6586027,0.7992534,0.7956838,0.59545887,0.73797417,0.5559775,0.23209631,0.98130167,0.5821229,0.6854169,0.5710113,0.7905876,0.44785848,0.4434926,0.8028211,0.5128472,0.40398282,0.39182723,0.4374705,0.9270929,0.55687183,0.78367007,0.056136757,0.55138326,0.6120571,0.70367795,0.5378162,0.42411464,0.071875274,0.287323,0.56953984,0.24391219,0.30435637,0.47678685,0.15581205,0.4188345,0.80390614,0.24229026,0.6981323,0.6700458,0.40640795,0.32327896,0.56159604,0.2056691,0.60529345,0.74836683,0.47706375,0.3180827,0.7259097
0.28113264,0.55125046,0.66496956,0.35678154,0.18726623,0.06645763,0.083642334,0.5088867,0.51804763,0.18410271,0.67369545,0.7540104,0.5220268,0.6373368,0.31158412,0.40611413,0.42381814,0.3431994,0.7480325,0.5202396,0.5044718,0.8021063,0.68563414,0.115419894,0.4291702,0.27343428,0.69200146,0.79453725,0.22278297,0.20386074,0.7010122,0.80579054,0.73336446,0.4461257,0.46749008,0.32284388,0.6347085,0.58166045,0.7975588,0.74489325,0.5505895,0.4444235,0.6914177,0.43922657,0.7163063,0.79733235,0.40332747,0.7642136,0.52486366,0.22442134,0.73637533,0.7277468,0.639209,0.57767767,0.6268958,0.5976526,0.30893233,0.51955265,0.8391612,0.34429917,0.57558274,0.82972413,0.74013186,0.6821673,0.6325411,0.58898,0.22803757,0.35003883,0.38889098,0.5623447,0.8665492,0.5712491,0.64279157,0.40473628,0.5119476,0.2402736,0.70128375,0.8352479,0.27760065,0.22589667,0.491906,0.33072615,0.72789055,0.31373036,0.75254077,0.76391196,0.43297237,0.7015003,0.763323,0.45129547,0.34887576,0.40572745,0.5270215,0.631754,0.32799608,0.6430142,0.61506665,0.3810774,0.60389227,0.2993693
0.21280614,0.7041002,0.6682029,0.3544091,0.30217165,0.36026835,0.054471135,0.4124654,0.5850701,0.33955607,0.7541439,0.76798016,0.51152855,0.45748258,0.41342527,0.58307093,0.48802716,0.25630182,0.74351525,0.418791,0.59807855,0.72362655,0.7511487,0.13362622,0.46080014,0.35326457,0.6960628,0.72741807,0.13599925,0.16755196,0.8998129,0.7541398,0.654009,0.6936367,0.5309153,0.5458901,0.6106821,0.51750004,0.7565455,0.62839603,0.54264665,0.5787006,0.61860275,0.4419553,0.7005992,0.9295137,0.45669493,0.7434629,0.8944036,0.30988395,0.7732681,0.6661454,0.54189926,0.66853875,0.68890715,0.7842748,0.43557072,0.6590791,0.68305326,0.40735686,0.66716695,0.6824087,0.770756,0.6470325,0.6431019,0.5393932,0.48223707,0.24823657,0.48632938,0.55869085,0.81432986,0.8229397,0.5978745,0.43526214,0.47889832,0.31361592,0.67816436,0.75273865,0.3440958,0.34369075,0.4694057,0.41551173,0.77047133,0.4429902,0.87841,0.7858683,0.4150888,0.627569,0.7911272,0.46501946,0.32755965,0.40298557,0.4827026,0.6674318,0.2833481,0.6616323,0.6198906,0.39573243,0.5447022,0.2539383
0.6115389,0.62251395,0.56363624,0.18562533,0.5060829,0.68101,0.54801196,0.37249374,0.9352536,0.37413695,0.6827373,0.70101285,0.4746576,0.6406202,0.54382044,0.60952073,0.59657586,0.5270333,0.7490296,0.47206184,0.34350848,0.8052471,0.8349935,0.4860492,0.35048506,0.18494439,0.9062555,0.33469278,0.21731122,0.499217,0.59103245,0.76676226,0.65745777,0.64066666,0.37055337,0.6666087,0.7336127,0.40841714,0.6395673,0.4382292,0.44085115,0.6674239,0.55033004,0.13325283,0.24321148,0.8257221,0.9737381,0.6410733,0.6939992,0.2635878,0.77461654,0.87072235,0.7231597,0.87716126,0.63246495,0.7880348,0.35092753,0.7512731,0.8892784,0.6475813,0.59755754,0.4546631,0.94264036,0.20077327,0.48453003,0.7180038,0.621042,0.46827394,0.6209755,0.36146948,0.68176323,0.45234677,0.70979077,0.4412554,0.49473152,0.60441893,0.6642596,0.61217904,0.40499982,0.29506338,0.415265,0.4640153,0.7583258,0.580629,0.8375626,0.3068156,0.24869221,0.7928458,0.46656883,0.14218324,0.25324818,0.11175567,0.43910792,0.64166296,0.20090705,0.6676904,0.60857874,0.19392937,0.10548288,0.8127992
0.16873798,0.9108015,0.6885648,0.3602717,0.33245343,0.8700615,0.6126282,0.45636627,0.89565647,0.36283377,0.57995695,0.38188043,0.46742174,0.7479077,0.92276144,0.85259795,0.56251717,0.3357057,0.409166,0.2834577,0.60112154,0.38738656,0.81637096,0.67217493,0.38317078,0.32539946,0.57835585,0.6782622,0.36756134,0.31917995,0.7737142,0.54012364,0.68170255,0.88465154,0.65005517,0.76137877,0.8504461,0.66345584,0.46131563,0.3250718,0.39604962,0.4345563,0.6327033,0.2777557,0.8001682,0.8200359,0.6652863,0.55925536,0.9334284,0.40619984,0.6518388,0.6193593,0.49571916,0.68919146,0.59421563,0.5487031,0.797818,0.63395905,0.35120678,0.6073553,0.86838067,0.32910892,0.6706496,0.3576061,0.8269207,0.19852424,0.4951268,0.53724945,0.65320486,0.2728039,0.75121754,0.91832197,0.61126196,0.28427914,0.5476489,0.26248035,0.62658656,0.5213199,0.35581183,0.36879086,0.771465,0.24866107,0.48282588,0.8338475,0.8529656,0.6288597,0.40688437,0.28554705,0.80424505,0.45712167,0.54784256,0.45100495,0.5746377,0.49096057,0.30473328,0.4387231,0.7734416,0.3552624,0.73783946,0.45930052
0.26897046,0.8418665,0.61579293,0.24226256,0.42586645,0.95492685,0.6433321,0.4733742,1.0,0.3822739,0.646096,0.33915406,0.4959406,0.98252314,0.7050137,0.57175434,0.64346415,0.35425347,0.5663061,0.35296175,0.47958148,0.4891539,0.9137435,0.56802374,0.19360042,0.20481086,0.7434747,0.57509565,0.28378445,0.4647565,0.6322504,0.79073644,0.64168286,0.77609235,0.5140942,0.8467037,0.90226734,0.43932962,0.597497,0.17736325,0.3566471,0.5909961,0.6204493,0.11097583,0.4438893,0.8004417,0.82107043,0.5081583,0.9388145,0.37089956,0.7665898,0.78550553,0.4612717,1.0,0.6851803,0.837178,0.5168581,0.6750817,0.79761887,0.7105354,0.7882226,0.1694895,0.8378062,0.15747002,0.72924083,0.3387176,0.57571995,0.2811591,0.70942694,0.1897926,0.72465986,0.7549823,0.6867708,0.33071655,0.5475541,0.3490618,0.5954346,0.61348486,0.37438682,0.315687,0.7055329,0.10039517,0.38576934,0.7346436,0.90249443,0.48979926,0.25670713,0.5324141,0.72579324,0.25976643,0.5177493,0.13122123,0.57254696,0.4887839,0.17233244,0.51222754,0.7541026,0.2776863,0.2889212,0.778034
0.16855338,0.25512812,0.81425107,0.16205546,0.40241712,0.40395513,0.22391438,0.55626714,0.5118395,0.30717736,0.6162984,0.9352806,0.21750827,0.2576317,0.29743558,0.26773983,0.30331188,0.15608907,0.72533154,0.59888494,0.30576167,0.59459937,0.4986872,0.2024338,0.6521669,0.32575554,0.7344156,0.833925,0.22153918,0.24449058,0.410654,0.92413545,0.6735074,0.70840347,0.733997,0.6660187,0.5962033,0.5167843,0.8282621,0.6809484,0.51331675,0.4267113,0.3731032,0.27687398,0.8064691,0.75966454,0.6866622,0.93871725,0.801599,0.35796002,0.57904255,0.6034232,0.7891695,0.44649586,0.6527149,0.8293856,0.30016443,0.615411,0.6555711,0.3697935,0.3027975,0.7920812,0.9132376,0.5559691,0.504243,0.8086358,0.21373492,0.6006755,0.37103492,0.6927724,0.8786655,0.86592495,0.6949441,0.4391334,0.5209944,0.59159565,0.3851779,0.5659716,0.31244183,0.25858098,0.5421421,0.66065,0.656444,0.15676695,0.87105364,0.7319034,0.46832934,0.74002594,0.62139714,0.5918457,0.44292432,0.46233988,0.4917711,0.60254973,0.33472562,0.7768152,0.70072937,0.4019997,0.48254853,0.49343246
0.67868257,0.7645252,0.7629659,0.471045,0.42834714,0.7100745,0.5696536,0.6004076,0.62173927,0.28341436,0.8218583,0.8947756,0.49093592,0.5653282,0.89232147,0.5783374,0.5136652,0.54724294,0.85864174,0.34904793,0.44052005,0.9302144,0.943378,0.3476409,0.43944573,0.25778258,0.8167795,0.49915808,0.16464625,0.5629512,0.6664394,0.2803462,0.15765482,0.74337643,0.7579196,0.64761573,0.64881986,0.23223585,0.80870074,0.7088834,0.5518273,0.6851679,0.17486197,0.44519123,0.5831392,0.82235295,0.5407084,0.5875206,0.7165271,0.37572104,0.75174385,0.71508306,0.7934072,0.50114137,0.7360888,0.8013792,0.6153075,0.7083222,0.7592306,0.54090494,0.6617859,0.79481214,0.60219294,0.62520885,0.7288455,0.50644195,0.55846804,0.7950597,0.53463185,0.7470843,0.5881104,0.8068477,0.06557396,0.2228863,0.04497087,0.9229387,0.784334,0.8777373,0.26418152,0.37091672,0.67677283,0.6344963,0.93166673,0.84996235,0.626345,0.7424664,0.18365985,0.71340674,0.752437,0.41282892,0.58543813,0.560466,0.33125454,0.32838437,0.37106258,0.8915752,0.40165627,0.5092635,0.6678082,0.77059686
0.3890963,0.5574153,0.6180236,0.22111695,0.4078441,0.35312974,0.12642401,0.3806705,0.71180046,0.29970872,0.77648354,0.82742894,0.6037004,0.45318717,0.17780966,0.49482605,0.5240567,0.3338012,0.7859677,0.46326336,0.37867332,0.78003144,0.74225146,0.12282011,0.35479307,0.19398281,0.8983637,0.5731185,0.15841152,0.30348304,0.6682692,0.7255395,0.63720334,0.56504846,0.4018303,0.39634714,0.6395699,0.3815233,0.7143341,0.4383782,0.48931617,0.7089855,0.66348755,0.31368285,0.34738773,0.94960576,0.7275521,0.7163278,0.64279115,0.17217608,0.75808656,0.6229177,0.6100763,0.86796886,0.592407,0.82867706,0.21670032,0.70195454,0.9504525,0.49620214,0.67830664,0.5220743,0.8288245,0.3941818,0.33960584,0.6770976,0.6072752,0.15758061,0.5246049,0.49492362,0.8123777,0.52437556,0.7844266,0.4287987,0.51862967,0.39778918,0.7187983,0.691265,0.32433113,0.18782836,0.23337775,0.32508016,0.7485262,0.31362745,0.87756926,0.5979364,0.26081002,0.7644175,0.39245152,0.27608687,0.26288673,0.17867777,0.22127393,0.5928096,0.12991856,0.70533204,0.6558137,0.26983264,0.1321145,0.5030861
0.7127191,0.78002876,0.7993305,0.47075844,0.33413512,0.70445687,0.64257747,0.5849199,0.5494735,0.22601707,0.78622985,0.74274665,0.5075945,0.63614655,0.9255228,0.62937444,0.48030204,0.5182986,0.7860993,0.38504294,0.42148083,0.9048598,0.88334805,0.31963614,0.34250116,0.23568055,0.7234794,0.45866796,0.14488198,0.566559,0.61267465,0.28253952,0.16728169,0.73853165,0.7400587,0.572533,0.71214384,0.32177523,0.7750372,0.7630806,0.56719,0.5702617,0.205998,0.4425413,0.63995767,0.68746394,0.5055711,0.5688001,0.5846839,0.35484123,0.80806035,0.7123489,0.77681774,0.38297766,0.6903757,0.6588186,0.47570056,0.80981725,0.7578343,0.58732116,0.6791923,0.7858937,0.5572506,0.5675094,0.82997715,0.46284997,0.47146583,0.7847661,0.5047974,0.69636613,0.60147685,0.7233017,0.04261452,0.22998787,0.03297797,0.8827381,0.85558736,0.9197961,0.27210313,0.35108548,0.68773633,0.5690519,0.9104593,0.9068047,0.6149658,0.77927136,0.16601747,0.6356164,0.7040289,0.42139077,0.62322336,0.5346858,0.3908694,0.28889707,0.41812202,0.8643232,0.42619693,0.51429695,0.69759715,0.7811903
0.20733863,0.3652856,0.7626106,0.5299536,0.41778225,0.51944876,0.50752294,0.657635,0.87814003,0.4502894,0.68740964,0.6381451,0.50185996,0.7777209,0.844288,0.5812757,0.5209906,0.5644551,0.57167524,0.48629504,0.2759716,0.8035336,0.35281587,0.40498894,0.5720226,0.14084132,0.70552677,0.76260114,0.050812423,0.5020686,0.52786714,0.7572146,0.9493178,0.7830884,0.66978073,0.52560896,0.6648099,0.39196056,0.6163305,0.43626425,0.64860356,0.059089094,0.4765128,0.41518077,0.78177947,0.83446103,0.7622225,0.66660386,0.6038978,0.3446169,0.23214048,0.84567714,0.95727456,0.74392474,0.6576459,0.7206052,0.7008473,0.103661954,0.93461895,0.53788537,0.660122,0.78955513,0.79946786,0.62446016,0.72389394,0.7868639,0.46209282,0.6324651,0.3462019,0.37724185,0.8400247,0.6405732,0.56193644,0.040025264,0.47757775,0.68109804,0.61459726,0.6021513,0.44539365,0.19980459,0.5651723,0.6925409,0.40600184,0.53914917,0.48512462,0.12009704,0.4833019,0.9153613,0.5576835,0.694516,0.6601039,0.5372121,0.50796646,0.62700665,0.39840037,0.54307,0.70206636,0.5044569,0.5999851,0.69137776
0.105557024,0.74667513,0.66673857,0.31288117,0.3104264,0.51475453,0.31603462,0.507366,0.8342049,0.25979716,0.6201542,0.50377655,0.59385633,0.84340835,0.4979819,0.3988633,0.5314888,0.21217364,0.60420954,0.31750375,0.5250883,0.5770004,0.7556137,0.31385994,0.20345148,0.18432797,0.7486713,0.7966979,0.24571067,0.3767808,0.65257394,0.7626755,0.6844062,0.60677433,0.45152277,0.6011245,0.81692487,0.47518563,0.5932891,0.28985056,0.34043705,0.52432305,0.72133785,0.29407674,0.5155698,0.8847702,0.49753383,0.5280446,0.77665746,0.289235,0.73711216,0.5297093,0.40716952,0.92378163,0.68244016,0.8195879,0.40912437,0.5429913,0.7550652,0.56659156,0.8423439,0.27859795,0.7364118,0.4282397,0.6772164,0.3428435,0.497105,0.08863509,0.5626609,0.29829738,0.8249994,0.697755,0.72788477,0.29510638,0.49164066,0.10653931,0.7144686,0.7814771,0.28648448,0.19809169,0.5053259,0.021234155,0.43631765,0.5116721,0.85437953,0.63270146,0.31364805,0.5318493,0.71447456,0.3913136,0.55003434,0.1810315,0.3527621,0.49590302,0.20096627,0.49738804,0.69783217,0.31965002,0.35765937,0.5186553
0.27356565,0.27069476,0.8362255,0.113383025,0.36327812,0.6119458,0.46416956,0.55465215,0.46211648,0.28066772,0.48194066,0.84965533,0.1801247,0.32652828,0.4144852,0.436953,0.24512836,0.15728262,0.7063379,0.5113473,0.21306512,0.5866273,0.40004143,0.26945877,0.599849,0.26653406,0.657124,0.730528,0.21242253,0.3128636,0.34170577,0.8205066,0.5701123,0.71165645,0.71283185,0.6958217,0.64610356,0.6628396,0.79328585,0.70099694,0.46811444,0.3087568,0.27043745,0.19350758,0.8577704,0.5796441,0.6891371,0.9623759,0.5910456,0.3687597,0.68733406,0.6443932,0.8171822,0.30047378,0.5252216,0.7783933,0.17331228,0.70931053,0.6826673,0.5147458,0.29362318,0.66270196,0.8702882,0.48173207,0.6351645,0.85686505,0.17904645,0.66811645,0.38682556,0.7259714,0.8398642,0.75863874,0.62896174,0.43856442,0.43607104,0.61024505,0.35931414,0.536329,0.3151148,0.27980375,0.62213594,0.6881355,0.6122093,0.36764255,0.92043304,0.6990659,0.4685062,0.67053103,0.54462624,0.71038485,0.6002433,0.5075558,0.5439495,0.54299307,0.37162977,0.734438,0.7439808,0.40105203,0.5248649,0.639627
0.1802674,0.87978375,0.675721,0.36779034,0.31093985,0.7765386,0.5926274,0.53005826,0.8903647,0.30674854,0.4346419,0.24093872,0.52505505,1.0,0.8294517,0.67053133,0.41681653,0.33885938,0.45596695,0.17597982,0.56140095,0.5085414,0.87035155,0.48101363,0.29967022,0.17249787,0.53592694,0.77543914,0.39200336,0.35726464,0.8528404,0.6390027,0.6559547,0.56651115,0.483164,0.5772757,0.900354,0.69738144,0.5828358,0.32556447,0.30054024,0.30140424,0.70128214,0.28980115,0.8564664,0.78290766,0.42869145,0.48970246,0.6992458,0.4022345,0.766289,0.6200584,0.47257927,0.8243125,0.6663757,0.71273506,0.6391557,0.51049006,0.5431441,0.5824431,0.8643528,0.44147682,0.6464894,0.45229125,0.83904886,0.27771723,0.38070384,0.33331347,0.6255381,0.25133336,0.7732273,0.7790162,0.66950756,0.2528146,0.4066721,0.05852455,0.6341179,0.60417503,0.22923043,0.2696553,0.8832264,0.021480262,0.43300697,0.8542261,0.82744694,0.5811818,0.39181498,0.34841338,0.88593554,0.5064859,0.70263034,0.4159494,0.5407108,0.4933566,0.27097002,0.3588811,0.70583385,0.33891132,0.5657301,0.57495165
0.28043747,0.35051864,0.74527216,0.16869286,0.45089802,0.72919357,0.7309071,0.61294615,0.68992025,0.327259,0.28596532,0.8849706,0.13377282,0.48001754,0.57986,0.4458872,0.23774713,0.22499916,0.7293881,0.3211208,0.24045393,0.6748278,0.5197052,0.534408,0.6869287,0.17104861,0.72449094,0.74907655,0.32282406,0.411174,0.36728546,0.63541716,0.57833487,0.48488963,0.58116466,0.7940427,0.7223178,0.76521176,0.74350655,0.65229845,0.3152438,0.29158142,0.28036255,0.16472271,0.8441603,0.64552426,0.7146963,0.83487225,0.5000878,0.4278164,0.7362522,0.6322978,0.9106792,0.49394003,0.5831289,0.8551813,0.38884276,0.5764555,0.67902464,0.48904097,0.29799038,0.6656776,0.90721107,0.51136446,0.5592432,0.8772853,0.17269492,0.75778455,0.47342613,0.70552945,0.7353555,0.7288567,0.6369022,0.42087036,0.36188906,0.55123526,0.2594789,0.45147252,0.2759943,0.3278296,0.91043425,0.6133741,0.58978647,0.57976,0.8871324,0.5798481,0.54613227,0.677362,0.6407906,0.67050594,0.76148486,0.5923637,0.45083666,0.53817296,0.37899542,0.6041091,0.6782241,0.3700505,0.47869012,0.81477696
0.242663,0.67521745,0.5952668,0.37133718,0.2614997,0.25766125,0.10581514,0.43545395,0.61510724,0.33699742,0.6616552,0.895645,0.55540705,0.39101577,0.35328385,0.58993626,0.47594774,0.29403526,0.7958649,0.3719498,0.54894096,0.7942104,0.7872039,0.14814714,0.50361365,0.304533,0.732416,0.74925464,0.18309715,0.14401275,0.87770164,0.6450353,0.6876489,0.538299,0.43336967,0.51337963,0.5792339,0.55796397,0.7369478,0.6756731,0.53247404,0.59421206,0.66396785,0.4434883,0.7277966,0.96519285,0.47705582,0.72210574,0.70045656,0.30010432,0.8235921,0.66130716,0.60499585,0.7075833,0.61864936,0.72248757,0.46724826,0.6138354,0.7458761,0.36603564,0.6798004,0.737759,0.75121486,0.6958999,0.5728494,0.60032105,0.43159723,0.28894654,0.503861,0.6044626,0.7958732,0.73001087,0.61064416,0.46170703,0.48427656,0.3040133,0.66066545,0.762981,0.32354742,0.34827107,0.51650643,0.41965365,0.8162013,0.42405352,0.8514043,0.776124,0.45156533,0.6674752,0.80074805,0.47832286,0.32722297,0.46197408,0.35091132,0.691898,0.316601,0.63400507,0.575333,0.35309368,0.5490625,0.25719702
0.21918681,0.22107539,0.8768839,0.07705474,0.4307159,0.57055724,0.39466855,0.57258904,0.4641413,0.2631666,0.49304748,0.9216495,0.13218403,0.21021765,0.31666028,0.34571603,0.21866131,0.16499698,0.7423623,0.50048375,0.17089137,0.5507415,0.3484683,0.28797856,0.7040769,0.33627382,0.7135272,0.8135565,0.2706833,0.33425,0.43431425,0.79248965,0.5603655,0.6693642,0.75082904,0.75979143,0.6563179,0.6411138,0.78781587,0.60209405,0.39314026,0.4103314,0.22136405,0.16152069,0.8500789,0.6363443,0.69820285,0.9761866,0.6800614,0.36935768,0.64543104,0.5664922,0.7891007,0.23843509,0.56369925,0.9115606,0.2408205,0.6985689,0.5036558,0.43690827,0.17993748,0.6941818,0.94022197,0.5254418,0.5169961,0.8389747,0.23007539,0.7064239,0.32061243,0.7829094,0.8351245,0.86530566,0.6880944,0.44250035,0.45141736,0.5553379,0.32599184,0.42071098,0.280097,0.23633246,0.6155036,0.72966164,0.5609735,0.2703609,0.95788085,0.6682624,0.47541112,0.61838883,0.5502313,0.70823044,0.5977546,0.5578441,0.41503447,0.55917454,0.31529146,0.7466865,0.7528489,0.34289995,0.48456153,0.6113359
